it: 1, min: -60.30698776245117, max: 195.4011688232422, mean: 47.54361343383789, var: 1416.77978515625
it: 7954, min: -1253.61669921875, max: 846.716796875, mean: -30.510162353515625, var: 276417.21875
it: 7955, min: -1286.711669921875, max: 976.042236328125, mean: -63.0543327331543, var: 272786.5
it: 7956, min: -1285.37939453125, max: 1313.567138671875, mean: 38.18146896362305, var: 285377.875
it: 7957, min: -1267.5994873046875, max: 732.6456909179688, mean: -15.979057312011719, var: 266061.96875
it: 7958, min: -1319.540283203125, max: 1146.898681640625, mean: 8.758523941040039, var: 278768.375
it: 7959, min: -1322.6787109375, max: 1036.6771240234375, mean: -1.1459863185882568, var: 269810.96875
it: 7960, min: -1246.37353515625, max: 858.53857421875, mean: -17.56566619873047, var: 275461.90625
it: 7961, min: -1189.8685302734375, max: 975.0521850585938, mean: -5.496646404266357, var: 266929.78125
it: 7962, min: -1288.1593017578125, max: 911.86962890625, mean: -31.194015502929688, var: 275665.1875
it: 7963, min: -1246.39111328125, max: 920.7280883789062, mean: -19.638870239257812, var: 274135.34375
it: 7964, min: -1243.463623046875, max: 911.6707153320312, mean: -10.337909698486328, var: 266870.71875
it: 7965, min: -1243.6934814453125, max: 907.5601806640625, mean: -36.65485763549805, var: 278822.71875
it: 7966, min: -1281.40869140625, max: 924.3941650390625, mean: 18.201623916625977, var: 253436.3125
it: 7967, min: -1290.053955078125, max: 1105.8450927734375, mean: -2.710771322250366, var: 270282.34375
it: 7968, min: -1320.7625732421875, max: 1922.8096923828125, mean: 10.842748641967773, var: 302461.0625
it: 7969, min: -1369.942138671875, max: 790.4686279296875, mean: -36.51581954956055, var: 257901.921875
it: 7970, min: -1281.33935546875, max: 881.3211669921875, mean: 15.173397064208984, var: 254999.0
it: 7971, min: -1449.9166259765625, max: 954.9523315429688, mean: -85.6067886352539, var: 265038.46875
it: 7972, min: -1308.5892333984375, max: 966.0408935546875, mean: -2.493997812271118, var: 261502.953125
it: 7973, min: -1202.69580078125, max: 861.3768310546875, mean: -2.5567564964294434, var: 252204.375
it: 7974, min: -1230.756591796875, max: 1002.7156982421875, mean: -36.430110931396484, var: 262462.625
it: 7975, min: -1297.9010009765625, max: 848.20654296875, mean: -35.31486892700195, var: 258128.796875
it: 7976, min: -1347.8143310546875, max: 888.312255859375, mean: -18.91202163696289, var: 258055.53125
it: 7977, min: -1234.61279296875, max: 923.977294921875, mean: -4.104275226593018, var: 270764.71875
it: 7978, min: -1248.010009765625, max: 943.8126220703125, mean: -32.63863754272461, var: 272185.40625
it: 7979, min: -1226.313232421875, max: 1165.676025390625, mean: -9.21359634399414, var: 270138.21875
it: 7980, min: -1340.199951171875, max: 1051.715087890625, mean: -1.8006396293640137, var: 278253.78125
it: 7981, min: -1214.5950927734375, max: 842.86279296875, mean: -49.12749481201172, var: 271951.90625
it: 7982, min: -1310.6031494140625, max: 918.6336669921875, mean: -56.126365661621094, var: 281457.96875
it: 7983, min: -1344.095703125, max: 1380.74609375, mean: 25.5877628326416, var: 261926.109375
it: 7984, min: -1287.6971435546875, max: 1786.468505859375, mean: -14.037120819091797, var: 259146.515625
it: 7985, min: -1244.86083984375, max: 1140.3885498046875, mean: -2.8097972869873047, var: 260419.640625
it: 7986, min: -1321.2021484375, max: 839.21875, mean: 5.044315814971924, var: 255471.921875
it: 7987, min: -1268.64892578125, max: 1191.837158203125, mean: 26.427274703979492, var: 270408.625
it: 7988, min: -1275.55908203125, max: 1882.4814453125, mean: -37.183349609375, var: 262389.5
it: 7989, min: -1245.557861328125, max: 811.1622314453125, mean: 10.7863130569458, var: 268264.625
it: 7990, min: -1284.0338134765625, max: 935.2615356445312, mean: -39.70773696899414, var: 266473.90625
it: 7991, min: -1184.680419921875, max: 843.4888305664062, mean: -35.88807678222656, var: 251137.421875
it: 7992, min: -1379.3582763671875, max: 941.7589111328125, mean: -63.096073150634766, var: 268735.96875
it: 7993, min: -1242.059326171875, max: 1480.22509765625, mean: 2.0247693061828613, var: 278162.40625
it: 7994, min: -1190.556396484375, max: 1163.77001953125, mean: -54.49569320678711, var: 262728.5
it: 7995, min: -1215.380615234375, max: 1100.2803955078125, mean: -29.983171463012695, var: 268928.875
it: 7996, min: -1257.497802734375, max: 947.5709228515625, mean: 15.053520202636719, var: 271405.03125
it: 7997, min: -1217.2486572265625, max: 1263.69482421875, mean: -57.12619400024414, var: 282245.75
it: 7998, min: -1412.1474609375, max: 763.0043334960938, mean: -45.4183349609375, var: 262849.71875
it: 7999, min: -1190.0948486328125, max: 948.8792724609375, mean: -36.470985412597656, var: 274829.21875
it: 8000, min: -1162.1988525390625, max: 1007.9390258789062, mean: 4.006284236907959, var: 241897.234375
it: 8001, min: -1257.1468505859375, max: 877.0262451171875, mean: -11.987654685974121, var: 267470.96875
it: 8002, min: -1359.6295166015625, max: 734.1708984375, mean: -62.36977767944336, var: 280478.125
it: 8003, min: -1248.5908203125, max: 946.9407958984375, mean: -23.38787078857422, var: 262977.28125
it: 8004, min: -1225.347412109375, max: 852.747802734375, mean: -33.65993118286133, var: 237090.1875
it: 8005, min: -1226.390380859375, max: 908.1849365234375, mean: -26.637474060058594, var: 270202.71875
it: 8006, min: -1345.4801025390625, max: 803.49462890625, mean: -22.415842056274414, var: 264717.15625
it: 8007, min: -1283.1927490234375, max: 1154.870361328125, mean: 2.3455564975738525, var: 295197.5
it: 8008, min: -1289.846923828125, max: 826.46923828125, mean: -36.88589859008789, var: 268028.5625
it: 8009, min: -1258.7470703125, max: 867.8196411132812, mean: -29.710521697998047, var: 268922.125
it: 8010, min: -1202.9521484375, max: 869.0758056640625, mean: -2.023303985595703, var: 267176.71875
it: 8011, min: -1297.4298095703125, max: 1001.8984375, mean: -26.0340518951416, var: 295403.5625
it: 8012, min: -1272.6104736328125, max: 1028.3056640625, mean: 0.42930173873901367, var: 283500.4375
it: 8013, min: -1274.5390625, max: 1011.224853515625, mean: -32.75226593017578, var: 253191.875
it: 8014, min: -1282.587646484375, max: 1027.4512939453125, mean: 6.385458946228027, var: 274498.03125
it: 8015, min: -1174.767578125, max: 1032.5380859375, mean: -30.421764373779297, var: 263717.6875
it: 8016, min: -1279.98046875, max: 1001.9653930664062, mean: -86.62350463867188, var: 289912.96875
it: 8017, min: -1386.119873046875, max: 979.643798828125, mean: -12.660356521606445, var: 283175.40625
it: 8018, min: -1236.0771484375, max: 979.387451171875, mean: 10.281289100646973, var: 257576.75
it: 8019, min: -1324.49609375, max: 997.9404907226562, mean: -47.60577392578125, var: 280627.9375
it: 8020, min: -1345.329833984375, max: 1013.555419921875, mean: -30.076932907104492, var: 277151.0
it: 8021, min: -1271.2657470703125, max: 925.1428833007812, mean: -1.90817129611969, var: 270892.84375
it: 8022, min: -1259.2001953125, max: 928.7727661132812, mean: -57.66302490234375, var: 257592.046875
it: 8023, min: -1226.94091796875, max: 950.971435546875, mean: -30.676513671875, var: 300418.96875
it: 8024, min: -1271.4132080078125, max: 822.5269165039062, mean: 7.742764949798584, var: 262502.5
it: 8025, min: -1171.972412109375, max: 893.089111328125, mean: -28.9870548248291, var: 259643.390625
it: 8026, min: -1391.962890625, max: 972.9083251953125, mean: 32.649078369140625, var: 238415.109375
it: 8027, min: -1325.835693359375, max: 1125.49853515625, mean: -3.943049192428589, var: 279614.0
it: 8028, min: -1180.8662109375, max: 1200.984130859375, mean: -0.8616503477096558, var: 273484.5
it: 8029, min: -1192.91845703125, max: 779.7860107421875, mean: 3.068873167037964, var: 257497.15625
it: 8030, min: -1222.294189453125, max: 839.8543701171875, mean: -14.283522605895996, var: 263624.46875
it: 8031, min: -1266.071044921875, max: 846.2239990234375, mean: 32.84882354736328, var: 267818.5
it: 8032, min: -1299.700927734375, max: 907.1889038085938, mean: -36.50938034057617, var: 284202.125
it: 8033, min: -1220.647216796875, max: 854.163330078125, mean: -26.437538146972656, var: 255071.953125
it: 8034, min: -1306.31787109375, max: 1124.7198486328125, mean: 26.24574089050293, var: 262359.0625
it: 8035, min: -1327.6961669921875, max: 1129.674072265625, mean: -28.26670265197754, var: 277288.0
it: 8036, min: -1209.462158203125, max: 823.6996459960938, mean: -40.73857879638672, var: 254950.828125
it: 8037, min: -1364.3812255859375, max: 938.2540893554688, mean: 10.657841682434082, var: 264707.96875
it: 8038, min: -1180.16796875, max: 852.5606689453125, mean: -43.50608444213867, var: 252903.46875
it: 8039, min: -1273.5142822265625, max: 885.688720703125, mean: -8.085906982421875, var: 276487.71875
it: 8040, min: -1171.8056640625, max: 1045.4908447265625, mean: 14.692803382873535, var: 252189.546875
it: 8041, min: -1371.954345703125, max: 996.3138427734375, mean: -17.753772735595703, var: 260004.390625
it: 8042, min: -1252.986083984375, max: 868.91357421875, mean: -27.362709045410156, var: 267945.78125
it: 8043, min: -1167.185791015625, max: 792.6272583007812, mean: 7.938400745391846, var: 266107.40625
it: 8044, min: -1258.067626953125, max: 956.5250244140625, mean: -34.22014236450195, var: 285067.6875
it: 8045, min: -1402.9595947265625, max: 969.41943359375, mean: 20.419200897216797, var: 274744.34375
it: 8046, min: -1251.3148193359375, max: 817.1368408203125, mean: -6.047494888305664, var: 276648.78125
it: 8047, min: -1100.043701171875, max: 921.0078125, mean: 52.03473663330078, var: 245668.828125
it: 8048, min: -1249.158935546875, max: 942.0885009765625, mean: -9.47951602935791, var: 264811.34375
it: 8049, min: -1230.6575927734375, max: 962.6356201171875, mean: -27.696063995361328, var: 268832.90625
it: 8050, min: -1265.153076171875, max: 1229.03564453125, mean: 11.820579528808594, var: 273750.71875
it: 8051, min: -1161.919677734375, max: 1081.998046875, mean: -40.70718765258789, var: 269639.375
it: 8052, min: -1208.3050537109375, max: 954.4444580078125, mean: -34.83480453491211, var: 281662.59375
it: 8053, min: -1378.509033203125, max: 825.2337646484375, mean: -37.128662109375, var: 256098.296875
it: 8054, min: -1297.543701171875, max: 1063.25830078125, mean: -5.312258243560791, var: 257999.234375
it: 8055, min: -1144.246337890625, max: 995.9791870117188, mean: -27.52802848815918, var: 240027.921875
it: 8056, min: -1341.000244140625, max: 830.0357666015625, mean: 25.306400299072266, var: 262373.5
it: 8057, min: -1185.4185791015625, max: 1055.039306640625, mean: -1.4965004920959473, var: 278287.0
it: 8058, min: -1204.974853515625, max: 1312.400634765625, mean: 36.46680450439453, var: 280704.59375
it: 8059, min: -1147.67236328125, max: 1034.5234375, mean: -52.44276428222656, var: 266214.6875
it: 8060, min: -1340.3841552734375, max: 966.659423828125, mean: -3.361823081970215, var: 254898.875
it: 8061, min: -1321.195556640625, max: 807.73583984375, mean: 0.3358142077922821, var: 245447.328125
it: 8062, min: -1215.46826171875, max: 2099.625244140625, mean: -65.22297668457031, var: 283578.96875
it: 8063, min: -1338.251220703125, max: 909.1102905273438, mean: -13.868610382080078, var: 272869.875
it: 8064, min: -1281.526611328125, max: 1223.1533203125, mean: -6.59586763381958, var: 264395.34375
it: 8065, min: -1294.7677001953125, max: 839.5028076171875, mean: -22.895503997802734, var: 267736.59375
it: 8066, min: -1181.2464599609375, max: 1045.5660400390625, mean: -25.34980583190918, var: 262143.953125
it: 8067, min: -1349.0689697265625, max: 877.3152465820312, mean: -12.539787292480469, var: 273267.03125
it: 8068, min: -1327.27587890625, max: 832.5771484375, mean: 20.62989044189453, var: 256550.59375
it: 8069, min: -1284.7861328125, max: 1721.44384765625, mean: -25.32357406616211, var: 289895.125
it: 8070, min: -1181.05224609375, max: 1109.9598388671875, mean: -27.640092849731445, var: 278563.96875
it: 8071, min: -1118.774658203125, max: 904.6345825195312, mean: -6.954935073852539, var: 260509.0
it: 8072, min: -1327.98193359375, max: 1041.853515625, mean: 15.754538536071777, var: 256014.578125
it: 8073, min: -1225.3619384765625, max: 961.81591796875, mean: 31.699647903442383, var: 251348.546875
it: 8074, min: -1289.38330078125, max: 1505.891845703125, mean: -11.947737693786621, var: 277137.0625
it: 8075, min: -1324.253173828125, max: 801.9835205078125, mean: -14.44845199584961, var: 253665.734375
it: 8076, min: -1286.8878173828125, max: 1109.4117431640625, mean: -6.350098609924316, var: 261700.828125
it: 8077, min: -1216.8035888671875, max: 980.3543701171875, mean: -40.49195098876953, var: 260687.53125
it: 8078, min: -1267.3551025390625, max: 874.5816650390625, mean: -17.234365463256836, var: 266951.5625
it: 8079, min: -1284.3065185546875, max: 834.0916748046875, mean: -29.552963256835938, var: 272286.84375
it: 8080, min: -1349.9791259765625, max: 842.917236328125, mean: -13.895505905151367, var: 286623.5
it: 8081, min: -1238.795654296875, max: 976.936279296875, mean: -17.12297248840332, var: 263171.71875
it: 8082, min: -1208.980712890625, max: 768.2061767578125, mean: -71.62653350830078, var: 273218.96875
it: 8083, min: -1335.408935546875, max: 862.6851196289062, mean: -55.73699188232422, var: 263638.125
it: 8084, min: -1303.337646484375, max: 858.910400390625, mean: -56.13459014892578, var: 264419.1875
it: 8085, min: -1245.30615234375, max: 1063.578369140625, mean: -22.892396926879883, var: 291668.78125
it: 8086, min: -1301.5579833984375, max: 877.0504760742188, mean: -2.9626758098602295, var: 279710.40625
it: 8087, min: -1231.884765625, max: 1072.116455078125, mean: -11.291993141174316, var: 263191.46875
it: 8088, min: -1254.341064453125, max: 772.4073486328125, mean: -49.30902862548828, var: 254570.5
it: 8089, min: -1292.344482421875, max: 1581.7080078125, mean: -6.245786190032959, var: 260215.796875
it: 8090, min: -1211.678466796875, max: 840.408935546875, mean: -40.07508087158203, var: 243489.296875
it: 8091, min: -1215.819091796875, max: 943.3781127929688, mean: -5.659862995147705, var: 273960.125
it: 8092, min: -1280.5018310546875, max: 1136.0771484375, mean: -15.478808403015137, var: 277023.46875
it: 8093, min: -1165.156494140625, max: 1031.0029296875, mean: -16.57815170288086, var: 263390.4375
it: 8094, min: -1310.23388671875, max: 2250.154541015625, mean: -27.730424880981445, var: 278770.34375
it: 8095, min: -1318.511474609375, max: 1028.03857421875, mean: -2.487189769744873, var: 280959.125
it: 8096, min: -1296.57568359375, max: 889.9901123046875, mean: -44.78050231933594, var: 238266.46875
it: 8097, min: -1175.5, max: 1118.8575439453125, mean: -19.613622665405273, var: 256673.5
it: 8098, min: -1260.0, max: 1315.5595703125, mean: -51.13026428222656, var: 260264.671875
it: 8099, min: -1349.1776123046875, max: 819.2391967773438, mean: -68.3240737915039, var: 266396.6875
it: 8100, min: -1374.2391357421875, max: 1070.7333984375, mean: -36.84061050415039, var: 278558.875
it: 8101, min: -1430.117431640625, max: 844.940673828125, mean: 0.5475976467132568, var: 259902.75
it: 8102, min: -1123.0301513671875, max: 849.000732421875, mean: 24.478511810302734, var: 245268.609375
it: 8103, min: -1388.2999267578125, max: 993.6417846679688, mean: 5.925661563873291, var: 245310.9375
it: 8104, min: -1324.5311279296875, max: 936.7584228515625, mean: 28.93017578125, var: 266059.90625
it: 8105, min: -1340.2938232421875, max: 2547.97412109375, mean: -3.9119040966033936, var: 296837.78125
it: 8106, min: -1289.806884765625, max: 1403.55078125, mean: 45.33314514160156, var: 271130.5625
it: 8107, min: -1282.0059814453125, max: 1676.21337890625, mean: -2.6409332752227783, var: 279081.6875
it: 8108, min: -1215.0714111328125, max: 930.833251953125, mean: 3.119852304458618, var: 246159.9375
it: 8109, min: -1091.931640625, max: 884.7578125, mean: -60.93379592895508, var: 254838.4375
it: 8110, min: -1316.8814697265625, max: 1056.23486328125, mean: -12.150102615356445, var: 275413.375
it: 8111, min: -1308.80224609375, max: 900.09326171875, mean: 18.862375259399414, var: 262999.84375
it: 8112, min: -1373.8770751953125, max: 815.2365112304688, mean: -56.67460250854492, var: 264508.3125
it: 8113, min: -1210.42578125, max: 1043.474365234375, mean: -23.220888137817383, var: 273340.4375
